ROW
 -0.261534757711348       0.143436238772239       0.112738749832734     
 -0.217945631426124       0.143547900522241       0.105805128457739     
 -0.174356505140899       0.143661522651783       9.874977757836945E-002
 -0.130767378855674       0.143777083601674       9.157403590974811E-002
 -8.717825257044942E-002  0.143894563838295       8.427911638925956E-002
 -4.358912628522460E-002  0.144013944352616       7.686619938014072E-002
  0.000000000000000E+000  0.144135207635055       6.933637213754507E-002
ROW
  -1.29734604987949       0.146922722537236       0.235064451570596     
  -1.25410118155018       0.146975848418640       0.232097614028579     
  -1.21085631322086       0.147033231304625       0.228893042247181     
  -1.16761144489154       0.147095462922099       0.225417690984448     
  -1.12436657656223       0.147162043629554       0.221699462933794     
  -1.08112170823291       0.147232525046555       0.217763398092236     
  -1.03787683990359       0.147306643346452       0.213624229971666     
 -0.994631971574278       0.147384184495367       0.209293911385463     
 -0.951387103244961       0.147464965905963       0.204782639001471     
 -0.908142234915645       0.147548846593415       0.200098286177479     
 -0.864897366586328       0.147635704554675       0.195247666225817     
 -0.821652498257012       0.147725436793098       0.190236531038064     
 -0.778407629927696       0.147817952419902       0.185069956337188     
 -0.735162761598379       0.147913173152789       0.179752313831451     
 -0.691917893269063       0.148011028581026       0.174287535638426     
 -0.648673024939746       0.148111456809975       0.168679078290522     
 -0.605428156610430       0.148214401036043       0.162930114008695     
 -0.562183288281114       0.148319811168944       0.157043440106370     
 -0.518938419951797       0.148427640200573       0.151021681771253     
 -0.475693551622481       0.148537846689808       0.144867153300472     
 -0.432448683293164       0.148650391055784       0.138582065104375     
 -0.389203814963848       0.148765238233965       0.132168375376998     
 -0.345958946634531       0.148882354647810       0.125627959214477     
 -0.302714078305215       0.149001709962679       0.118962510667899     
 -0.259469209975899       0.149123275626173       0.112173624258037     
 -0.216224341646582       0.149247024904085       0.105262792968209     
 -0.172979473317266       0.149372933235880       9.823138839200718E-002
 -0.129734604987949       0.149500976898253       9.108073536739525E-002
 -8.648973665863280E-002  0.149631134416475       8.381203315992281E-002
 -4.324486832931651E-002  0.149763384912009       7.642644774036356E-002
  0.000000000000000E+000  0.149897709124912       6.892505468838284E-002
ROW
  -1.28664534824460       0.152291402044917       0.234341538084187     
  -1.24375716996978       0.152350704700083       0.231350000967923     
  -1.20086899169496       0.152414603786251       0.228126595752310     
  -1.15798081342014       0.152483775322078       0.224637220508745     
  -1.11509263514532       0.152557691690636       0.220908491003796     
  -1.07220445687050       0.152635867009460       0.216964917698704     
  -1.02931627859568       0.152718015871238       0.212820898035883     
 -0.986428100320857       0.152803907028855       0.208488097333328     
 -0.943539922046037       0.152893342668541       0.203976494355628     
 -0.900651743771218       0.152986169655160       0.199293814042556     
 -0.857763565496398       0.153082255234880       0.194446753194073     
 -0.814875387221578       0.153181487534950       0.189440955258755     
 -0.771987208946758       0.153283767501224       0.184281417047568     
 -0.729099030671938       0.153389009988152       0.178972433748791     
 -0.686210852397118       0.153497138179304       0.173517880386274     
 -0.643322674122298       0.153608084694855       0.167921155952005     
 -0.600434495847478       0.153721787526287       0.162185388480927     
 -0.557546317572659       0.153838192086610       0.156313331627320     
 -0.514658139297839       0.153957247044921       0.150307574791318     
 -0.471769961023019       0.154078907177036       0.144170399318027     
 -0.428881782748199       0.154203129266132       0.137903985290727     
 -0.385993604473379       0.154329875001712       0.131510265292041     
 -0.343105426198559       0.154459107741897       0.124991087730580     
 -0.300217247923739       0.154590794272242       0.118348128117181     
 -0.257329069648919       0.154724903381307       0.111582960920706     
 -0.214440891374100       0.154861405785434       0.104697063362552     
 -0.171552713099280       0.155000274655012       9.769178886906316E-002
 -0.128664534824460       0.155141484036294       9.056844668344599E-002
 -8.577635654963989E-002  0.155285010424313       8.332822251954664E-002
 -4.288817827482005E-002  0.155430830984193       7.597226828836723E-002
  0.000000000000000E+000  0.155578924602533       6.850164906057543E-002
ROW
  -1.27557376019999       0.157564434780131       0.233551317795931     
  -1.23305463485999       0.157630331204224       0.230536449903040     
  -1.19053550951999       0.157701169679979       0.227295475160111     
  -1.14801638417999       0.157777715981193       0.223793358178416     
  -1.10549725883999       0.157859415085742       0.220055492117035     
  -1.06297813349999       0.157945743242246       0.216105839448060     
  -1.02045900815999       0.158036394424665       0.211958401357313     
 -0.977939882819989       0.158131119543679       0.207624574083723     
 -0.935420757479990       0.158229704488414       0.203114153545815     
 -0.892901632139990       0.158331983762013       0.198434711492243     
 -0.850382506799991       0.158437813721198       0.193592819835060     
 -0.807863381459991       0.158547073363418       0.188594014636611     
 -0.765344256119991       0.158659655213632       0.183443213053577     
 -0.722825130779992       0.158775467097693       0.178144632202250     
 -0.680306005439992       0.158894425595943       0.172702088666756     
 -0.637786880099993       0.159016457659566       0.167118924548461     
 -0.595267754759993       0.159141495883235       0.161398223750023     
 -0.552748629419994       0.159269481025320       0.155542696671725     
 -0.510229504079994       0.159400357276937       0.149554896660209     
 -0.467710378739995       0.159534075496964       0.143437072001253     
 -0.425191253399995       0.159670588707810       0.137191371995548     
 -0.382672128059996       0.159809855216061       0.130819704184148     
 -0.340153002719996       0.159951835197707       0.124323890579817     
 -0.297633877379997       0.160096492462620       0.117705586939532     
 -0.255114752039997       0.160243793080225       0.110966345641784     
 -0.212595626699998       0.160393705128449       0.104107627173101     
 -0.170076501359998       0.160546199409053       9.713076740005455E-002
 -0.127557376019999       0.160701247640313       9.003706025722336E-002
 -8.503825067999893E-002  0.160858824204009       8.282767781956490E-002
 -4.251912533999946E-002  0.161018904237248       7.550375760467665E-002
  0.000000000000000E+000  0.161181464681150       6.806635459351851E-002
ROW
  -1.26432961871966       0.162743817384253       0.232727531967926     
  -1.22218529809567       0.162816739891972       0.229690290899986     
  -1.18004097747168       0.162894954844388       0.226432618158892     
  -1.13789665684769       0.162979323222305       0.222918653674372     
  -1.09575233622370       0.163069265489512       0.219172535277559     
  -1.05360801559971       0.163164220191865       0.215217647676978     
  -1.01146369497573       0.163263858785639       0.211067674802627     
 -0.969319374351737       0.163367914127716       0.206733743233551     
 -0.927175053727749       0.163476156075394       0.202225438472158     
 -0.885030733103760       0.163588406422011       0.197550182871352     
 -0.842886412479772       0.163704510300162       0.192714426698099     
 -0.800742091855783       0.163824337393004       0.187723597682226     
 -0.758597771231795       0.163947771573681       0.182582532536923     
 -0.716453450607806       0.164074713401831       0.177295372978634     
 -0.674309129983817       0.164205072628576       0.171865877896225     
 -0.632164809359829       0.164338770385124       0.166297332194997     
 -0.590020488735840       0.164475733706201       0.160592774897224     
 -0.547876168111852       0.164615898548331       0.154754873430056     
 -0.505731847487863       0.164759204476542       0.148786144925542     
 -0.463587526863874       0.164905598293713       0.142688805057300     
 -0.421443206239886       0.165055029135287       0.136464972347124     
 -0.379298885615897       0.165207451795135       0.130116529641866     
 -0.337154564991909       0.165362823158720       0.123645272672948     
 -0.295010244367920       0.165521103940688       0.117052837685448     
 -0.252865923743932       0.165682257392586       0.110340755261801     
 -0.210721603119943       0.165846248848095       0.103510469263063     
 -0.168577282495954       0.166013046650560       9.656329819696952E-002
 -0.126432961871966       0.166182620099157       8.950052076068538E-002
 -8.428864124797730E-002  0.166354941362381       8.232329614350542E-002
 -4.214432062398865E-002  0.166529983460695       7.503274805005500E-002
  0.000000000000000E+000  0.166707721324836       6.762992062148809E-002
ROW
  -1.25258764772164       0.167833858106338       0.231808713082023     
  -1.21083472613091       0.167914221960371       0.228750963184787     
  -1.16908180454019       0.168000231485036       0.225478402176211     
  -1.12732888294947       0.168092849016246       0.221954414309414     
  -1.08557596135875       0.168191471543811       0.218201943411170     
  -1.04382303976803       0.168295499182678       0.214243814400494     
  -1.00207011817731       0.168404581291735       0.210093368758282     
 -0.960317196586588       0.168518432698392       0.205761456965391     
 -0.918564274995866       0.168636806993521       0.201257454598632     
 -0.876811353405145       0.168759513071356       0.196588633007044     
 -0.835058431814424       0.168886384670965       0.191761318223075     
 -0.793305510223703       0.169017281938146       0.186780831534257     
 -0.751552588632982       0.169152079883813       0.181651928627957     
 -0.709799667042260       0.169290671680149       0.176378674176593     
 -0.668046745451539       0.169432960101543       0.170964767500096     
 -0.626293823860818       0.169578860318189       0.165413436272559     
 -0.584540902270097       0.169728293657053       0.159727673910178     
 -0.542787980679376       0.169881191149349       0.153910104593915     
 -0.501035059088654       0.170037487612692       0.147963208436712     
 -0.459282137497933       0.170197125675068       0.141889168376012     
 -0.417529215907212       0.170360050480277       0.135690071625600     
 -0.375776294316491       0.170526213196270       0.129367776187328     
 -0.334023372725770       0.170695567326417       0.122924051203157     
 -0.292270451135048       0.170868070386200       0.116360513158906     
 -0.250517529544327       0.171043682725275       0.109678670703434     
 -0.208764607953606       0.171222366839418       0.102879950828235     
 -0.167011686362885       0.171404088529912       9.596565475415852E-002
 -0.125258764772164       0.171588814596816       8.893704569984262E-002
 -8.350584318144239E-002  0.171776514918343       8.179526976377938E-002
 -4.175292159072130E-002  0.171967160333281       7.454143649565514E-002
  0.000000000000000E+000  0.172160723672912       6.717657963319601E-002
ROW
  -1.24084476630485       0.172835231842498       0.230884005418669     
  -1.19948327409469       0.172923482606400       0.227806518955616     
  -1.15812178188453       0.173017735378342       0.224519730072076     
  -1.11676028967437       0.173119061177028       0.220986290133120     
  -1.07539879746420       0.173226835051624       0.217227992465491     
  -1.03403730525404       0.173340417626107       0.213267133432018     
 -0.992675813043881       0.173459436174632       0.209116710753030     
 -0.951314320833719       0.173583587393298       0.204787301262105     
 -0.909952828623557       0.173712608316612       0.200288075109332     
 -0.868591336413396       0.173846294645550       0.195626156623752     
 -0.827229844203234       0.173984468514143       0.190807748359127     
 -0.785868351993072       0.174126980362386       0.185838065781860     
 -0.744506859782911       0.174273696145834       0.180721783298719     
 -0.703145367572749       0.174424501468709       0.175462890126733     
 -0.661783875362587       0.174579291940849       0.170065026566597     
 -0.620422383152425       0.174737976617625       0.164531364045390     
 -0.579060890942264       0.174900470958667       0.158864850660451     
 -0.537699398732102       0.175066700926262       0.153068068259856     
 -0.496337906521940       0.175236596452572       0.147143460253784     
 -0.454976414311779       0.175410095855747       0.141093177615873     
 -0.413614922101617       0.175587140170543       0.134919276585949     
 -0.372253429891455       0.175767676811582       0.128623590924797     
 -0.330891937681294       0.175951655796389       0.122207863624572     
 -0.289530445471132       0.176139031324438       0.115673691844282     
 -0.248168953260970       0.176329760747744       0.109022562807220     
 -0.206807461050808       0.176523803619997       0.102255886959808     
 -0.165445968840647       0.176721123107665       9.537494876339858E-002
 -0.124084476630485       0.176921683422470       8.838099622917239E-002
 -8.272298442032344E-002  0.177125452059832       8.127516285901359E-002
 -4.136149221016172E-002  0.177332397597816       7.405854440067161E-002
  0.000000000000000E+000  0.177542490681659       6.673216451544262E-002
ROW
  -1.22853410799070       0.177753947481144       0.229847495320536     
  -1.18758297105768       0.177850490368547       0.226752504036966     
  -1.14663183412466       0.177953392874144       0.223453634835414     
  -1.10568069719163       0.178063837938365       0.219912964773886     
  -1.06472956025861       0.178181180767128       0.216151164790673     
  -1.02377842332559       0.178304743452938       0.212189967380402     
 -0.982827286392562       0.178434131002694       0.208042035311320     
 -0.941876149459539       0.178569022011180       0.203717672256427     
 -0.900925012526516       0.178709136998841       0.199225837827415     
 -0.859973875593492       0.178854258320268       0.194573509344586     
 -0.819022738660469       0.179004196393938       0.189766764450495     
 -0.778071601727445       0.179158791855881       0.184810712067280     
 -0.737120464794422       0.179317901491899       0.179709943384481     
 -0.696169327861398       0.179481403232371       0.174468371734539     
 -0.655218190928375       0.179649185405931       0.169089577100600     
 -0.614267053995352       0.179821150852639       0.163576674255461     
 -0.573315917062328       0.179997209059129       0.157932564894844     
 -0.532364780129305       0.180177280818757       0.152159788241276     
 -0.491413643196281       0.180361291085286       0.146260750142059     
 -0.450462506263258       0.180549173767682       0.140237569356849     
 -0.409511369330234       0.180740865710541       0.134092270534312     
 -0.368560232397211       0.180936310478795       0.127826662881143     
 -0.327609095464187       0.181135454529788       0.121442462878617     
 -0.286657958531164       0.181338248657723       0.114941247976026     
 -0.245706821598141       0.181544647145261       0.108324483789040     
 -0.204755684665117       0.181754606524407       0.101593563823363     
 -0.163804547732094       0.181968087254221       9.474975569038113E-002
 -0.122853410799070       0.182185050890116       8.779429185443455E-002
 -8.190227386604687E-002  0.182405462470733       8.072829311372942E-002
 -4.095113693302355E-002  0.182629288252227       7.355284123527017E-002
  0.000000000000000E+000  0.182856496623980       6.626894959858909E-002
ROW
  -1.21628047487791       0.182589781691743       0.228813071265391     
  -1.17573779238198       0.182695063453625       0.225701350453542     
  -1.13519510988605       0.182807065093132       0.222391016105168     
  -1.09465242739012       0.182927086434117       0.218843650465263     
  -1.05410974489419       0.183054464623074       0.215078844914259     
  -1.01356706239825       0.183188483344823       0.211117770952465     
 -0.973024379902325       0.183328725167473       0.206972766248614     
 -0.932481697406395       0.183474850510313       0.202653867492335     
 -0.891939014910464       0.183626563260345       0.198169826636070     
 -0.851396332414534       0.183783632233584       0.193527476582412     
 -0.810853649918604       0.183945856004434       0.188732770691245     
 -0.770310967422674       0.184113065242730       0.183790713705900     
 -0.729768284926744       0.184285107396867       0.178705814460540     
 -0.689225602430813       0.184461852577088       0.173481911992950     
 -0.648682919934883       0.184643181679800       0.168122526543716     
 -0.608140237438953       0.184828991193277       0.162630717518203     
 -0.567597554943023       0.185019184494473       0.157009340719185     
 -0.527054872447093       0.185213677078042       0.151260893797109     
 -0.486512189951162       0.185412388801057       0.145387745466289     
 -0.445969507455232       0.185615249037984       0.139391983143760     
 -0.405426824959302       0.185822190339646       0.133275600365770     
 -0.364884142463372       0.186033152302690       0.127040382421295     
 -0.324341459967442       0.186248077730062       0.120688019833593     
 -0.283798777471511       0.186466913901945       0.114220070796080     
 -0.243256094975581       0.186689611942083       0.107637979901464     
 -0.202713412479651       0.186916125264174       0.100943124060232     
 -0.162170729983721       0.187146411530921       9.413675459880899E-002
 -0.121628047487791       0.187380429558480       8.722008875197829E-002
 -8.108536499186036E-002  0.187618141839728       8.019423508496581E-002
 -4.054268249593029E-002  0.187859512234217       7.306026176926350E-002
  0.000000000000000E+000  0.188104506792164       6.581917222894029E-002
ROW
  -1.20357521662252       0.187349082950655       0.227685247645687     
  -1.16345604273510       0.187463503576126       0.224558899510348     
  -1.12333686884769       0.187585003008553       0.221239135067101     
  -1.08321769496027       0.187715002091489       0.217687132192977     
  -1.04309852107285       0.187852822035703       0.213921437644178     
  -1.00297934718543       0.187997708688401       0.209962657357556     
 -0.962860173298017       0.188149222270712       0.205822807539495     
 -0.922740999410600       0.188307005190898       0.201511658773439     
 -0.882621825523182       0.188470744793844       0.197037753826257     
 -0.842502651635765       0.188640196280901       0.192407781402939     
 -0.802383477748348       0.188815146363033       0.187627569261998     
 -0.762264303860930       0.188995415683405       0.182702018022569     
 -0.722145129973513       0.189180842284110       0.177635552907810     
 -0.682025956086095       0.189371288381031       0.172431938633377     
 -0.641906782198678       0.189566627359377       0.167094634732111     
 -0.601787608311261       0.189766749277016       0.161626645184960     
 -0.561668434423843       0.189971551323415       0.156030779114150     
 -0.521549260536426       0.190180943610906       0.150309492546658     
 -0.481430086649009       0.190394840829470       0.144465116433010     
 -0.441310912761591       0.190613167732500       0.138499706758193     
 -0.401191738874174       0.190835852512168       0.132415225548450     
 -0.361072564986756       0.191062830712625       0.126213433949787     
 -0.320953391099339       0.191294041419529       0.119895996342493     
 -0.280834217211922       0.191529428320912       0.113464451354913     
 -0.240715043324504       0.191768939317891       0.106920222500042     
 -0.200595869437087       0.192012524636461       0.100264669767540     
 -0.160476695549669       0.192260139076392       9.349902817650113E-002
 -0.120357521662252       0.192511738654825       8.662449948335427E-002
 -8.023834777483474E-002  0.192767283250718       7.964217992707856E-002
 -4.011917388741737E-002  0.193026734271538       7.255312398271063E-002
  0.000000000000000E+000  0.193290055364681       6.535832492306115E-002
ROW
  -1.19092157873709       0.192031959420029       0.226556721953999     
  -1.15122419277919       0.192155955556609       0.223416635494370     
  -1.11152680682128       0.192287390138835       0.220088177339482     
  -1.07182942086338       0.192427809351733       0.216532191796263     
  -1.03213203490548       0.192576520318644       0.212766225319590     
 -0.992434648947575       0.192732731449313       0.208810324194073     
 -0.952737262989672       0.192895980571048       0.204676192511861     
 -0.913039877031769       0.193065892164134       0.200373339959369     
 -0.873342491073866       0.193242137066847       0.195910102250107     
 -0.833645105115963       0.193424456726044       0.191293027001158     
 -0.793947719158060       0.193612625915878       0.186527817846934     
 -0.754250333200157       0.193806455144274       0.181619273497462     
 -0.714552947242254       0.194005772940336       0.176571736293154     
 -0.674855561284351       0.194210433512769       0.171388898262548     
 -0.635158175326448       0.194420302624994       0.166074158821712     
 -0.595460789368545       0.194635263794541       0.160630467780538     
 -0.555763403410642       0.194855207919457       0.155060588044179     
 -0.516066017452739       0.195080039619589       0.149366935026005     
 -0.476368631494836       0.195309668325356       0.143551802316151     
 -0.436671245536933       0.195544014059717       0.137617215258570     
 -0.396973859579030       0.195783000571589       0.131565104840761     
 -0.357276473621127       0.196026559249259       0.125397208590353     
 -0.317579087663224       0.196274625380590       0.119115165281811     
 -0.277881701705321       0.196527138966612       0.112720494333101     
 -0.238184315747418       0.196784044606331       0.106214598722693     
 -0.198486929789515       0.197045289254052       9.959882178330459E-002
 -0.158789543831612       0.197310824765712       9.287438271840642E-002
 -0.119092157873709       0.197580604286633       8.604246807900329E-002
 -7.939477191580591E-002  0.197854585000895       7.910416213834659E-002
 -3.969738595790284E-002  0.198132725796567       7.206050601766734E-002
  0.000000000000000E+000  0.198414987843117       6.491248306401376E-002
ROW
  -1.17787997956790       0.196645030811119       0.225344485950473     
  -1.13861731358230       0.196778986572443       0.222192717838394     
  -1.09935464759670       0.196920737102996       0.218857551081478     
  -1.06009198161111       0.197071957294591       0.215299578112931     
  -1.02082931562551       0.197231942369230       0.211535381249198     
 -0.981566649639913       0.197399864194336       0.207584445145661     
 -0.942303983654316       0.197575238417213       0.203458165858518     
 -0.903041317668720       0.197757671877092       0.199165793841527     
 -0.863778651683123       0.197946819113431       0.194715457237200     
 -0.824515985697527       0.198142407823204       0.190113562906910     
 -0.785253319711930       0.198344200901041       0.185365689566650     
 -0.745990653726334       0.198551998710643       0.180476534344135     
 -0.706727987740737       0.198765620259278       0.175450355713320     
 -0.667465321755141       0.198984911711840       0.170290773171998     
 -0.628202655769544       0.199209731175822       0.165001125227421     
 -0.588939989783948       0.199439955578562       0.159584307585475     
 -0.549677323798351       0.199675469484258       0.154043036268836     
 -0.510414657812755       0.199916171959328       0.148379686085733     
 -0.471151991827158       0.200161967132106       0.142596512745443     
 -0.431889325841562       0.200412770228009       0.136695510860476     
 -0.392626659855965       0.200668500508461       0.130678580082309     
 -0.353363993870369       0.200929085140115       0.124547434064943     
 -0.314101327884772       0.201194455565565       0.118303685856175     
 -0.274838661899176       0.201464548037564       0.111948835328325     
 -0.235575995913579       0.201739303801319       0.105484264889143     
 -0.196313329927983       0.202018666485154       9.891130087538880E-002
 -0.157050663942386       0.202302584944976       9.223114662706622E-002
 -0.117787997956790       0.202591009406424       8.544497325646661E-002
 -7.852533197119316E-002  0.202883894301269       7.855385291226669E-002
 -3.926266598559658E-002  0.203181195951669       7.155881326531244E-002
  0.000000000000000E+000  0.203482872996142       6.446082748615423E-002
ROW
  -1.16493736073080       0.201188118279507       0.224139383960621     
  -1.12610611537311       0.201332457940981       0.220976766992617     
  -1.08727487001542       0.201484947668643       0.217635574452560     
  -1.04844362465772       0.201647394672370       0.214076208681970     
  -1.00961237930003       0.201819084184380       0.210314330911371     
 -0.970781133942335       0.201999152247838       0.206368871243030     
 -0.931949888584642       0.202187092371468       0.202250927374431     
 -0.893118643226948       0.202382493925527       0.197969496587252     
 -0.854287397869255       0.202584995276955       0.193532502600086     
 -0.815456152511561       0.202794310306609       0.188946214550885     
 -0.776624907153868       0.203010190025092       0.184216088030207     
 -0.737793661796175       0.203232424587350       0.179346720939425     
 -0.698962416438481       0.203460823425389       0.174342288801490     
 -0.660131171080788       0.203695224579971       0.169206340294804     
 -0.621299925723094       0.203935478432255       0.163942153708085     
 -0.582468680365401       0.204181455234220       0.158552571941808     
 -0.543637435007708       0.204433033143864       0.153040264668154     
 -0.504806189650014       0.204690105583938       0.147407567094371     
 -0.465974944292321       0.204952571312209       0.141656697532427     
 -0.427143698934627       0.205220340665184       0.135789620593332     
 -0.388312453576934       0.205493328349933       0.129808205124917     
 -0.349481208219241       0.205771457224832       0.123714141372312     
 -0.310649962861547       0.206054654820007       0.117509017218266     
 -0.271818717503854       0.206342853560405       0.111194313295331     
 -0.232987472146160       0.206635991268379       0.104771391973947     
 -0.194156226788467       0.206934008175944       9.824156282654783E-002
 -0.155324981430774       0.207236850067345       9.160601377101729E-002
 -0.116493736073080       0.207544464186260       8.486590074769773E-002
 -7.766249071538667E-002  0.207856802141116       7.802228406123590E-002
 -3.883124535769333E-002  0.208173817628722       7.107617825783907E-002
  0.000000000000000E+000  0.208495466691372       6.402854649194523E-002
ROW
  -1.15161335853337       0.205668910283617       0.222850357947457     
  -1.11322624658226       0.205823988641876       0.219679013766598     
  -1.07483913463114       0.205987566581286       0.216333853603135     
  -1.03645202268003       0.206161586042199       0.212775164880106     
 -0.998064910728919       0.206345324480487       0.209017723586530     
 -0.959677798777807       0.206537883362525       0.205079904687238     
 -0.921290686826695       0.206738734456060       0.200972510503725     
 -0.882903574875582       0.206947450100233       0.196704286677841     
 -0.844516462924470       0.207163652820674       0.192282952540361     
 -0.806129350973358       0.207387042790706       0.187714639530894     
 -0.767742239022245       0.207617359287630       0.183004679414755     
 -0.729355127071133       0.207854382314925       0.178157571109128     
 -0.690968015120021       0.208097911794079       0.173177406208935     
 -0.652580903168909       0.208347777655277       0.168067662632846     
 -0.614193791217796       0.208603822576114       0.162831557615695     
 -0.575806679266684       0.208865910122942       0.157471881218294     
 -0.537419567315572       0.209133912050597       0.151991256047456     
 -0.499032455364460       0.209407716110364       0.146391977583427     
 -0.460645343413347       0.209687215681985       0.140676226204821     
 -0.422258231462235       0.209972316176224       0.134845936256474     
 -0.383871119511123       0.210262927728747       0.128902945459246     
 -0.345484007560011       0.210558968851367       0.122848920242238     
 -0.307096895608898       0.210860363136015       0.116685423146377     
 -0.268709783657786       0.211167039143425       0.110413915100857     
 -0.230322671706674       0.211478931239713       0.104035738315122     
 -0.191935559755561       0.211795976228108       9.755218515977582E-002
 -0.153548447804449       0.212118116782107       9.096442795877246E-002
 -0.115161335853337       0.212445297132882       8.427360718165455E-002
 -7.677422390222466E-002  0.212777466025603       7.748077098698958E-002
 -3.838711195111233E-002  0.213114574499013       7.058692062988436E-002
  0.000000000000000E+000  0.213456575962778       6.359300888015662E-002
ROW
  -1.13844892342898       0.210086316194239       0.221579566729234     
  -1.10050062598134       0.210252540566920       0.218400202796998     
  -1.06255232853371       0.210427611362468       0.215051633847823     
  -1.02460403108608       0.210613608081268       0.211494085398527     
 -0.986655733638446       0.210809802250636       0.207741490903831     
 -0.948707436190814       0.211015261733852       0.203811679288740     
 -0.910759138743181       0.211229436737137       0.199715166426934     
 -0.872810841295549       0.211451882850726       0.195460452518228     
 -0.834862543847916       0.211682206969619       0.191055056459136     
 -0.796914246400284       0.211920095570217       0.186504974997348     
 -0.758965948952651       0.212165276260330       0.181815418162473     
 -0.721017651505019       0.212417518873812       0.176990788329038     
 -0.683069354057386       0.212676613822843       0.172035094271126     
 -0.645121056609753       0.212942382881865       0.166951744898633     
 -0.607172759162121       0.213214660996834       0.161743897190695     
 -0.569224461714488       0.213493304991102       0.156414289678726     
 -0.531276164266856       0.213778180177656       0.150965498513426     
 -0.493327866819223       0.214069168569735       0.145399780420743     
 -0.455379569371591       0.214366158125776       0.139719278413118     
 -0.417431271923958       0.214669049261969       0.133925897224317     
 -0.379482974476326       0.214977747494941       0.128021444032361     
 -0.341534677028693       0.215292166923988       0.122007561854996     
 -0.303586379581060       0.215612227150934       0.115885788463494     
 -0.265638082133428       0.215937852811509       0.109657565345876     
 -0.227689784685795       0.216268974759522       0.103324215057294     
 -0.189741487238163       0.216605526315325       9.688701297554214E-002
 -0.151793189790530       0.216947446982539       9.034711621133074E-002
 -0.113844892342898       0.217294677929963       8.370565002563790E-002
 -7.589659489526523E-002  0.217647164981932       7.696365063326427E-002
 -3.794829744763262E-002  0.218004856469664       7.012210629999482E-002
  0.000000000000000E+000  0.218367703117740       6.318195951393446E-002
ROW
  -1.12491968004593       0.214449239443480       0.220227168962412     
  -1.08742235737773       0.214626928282498       0.217041916927926     
  -1.04992503470953       0.214813801950228       0.213692017555385     
  -1.01242771204133       0.215012078946853       0.210137701986751     
 -0.974930389373135       0.215221027154364       0.206392094177291     
 -0.937433066704938       0.215439682424503       0.202472477459023     
 -0.899935744036740       0.215667473943793       0.198389084240451     
 -0.862438421368543       0.215903941128751       0.194150170946065     
 -0.824941098700345       0.216148675709538       0.189763056225329     
 -0.787443776032148       0.216401350687702       0.185233601856046     
 -0.749946453363950       0.216661682246375       0.180566895542402     
 -0.712449130695753       0.216929430180293       0.175767243206555     
 -0.674951808027555       0.217204375535744       0.170838569815106     
 -0.637454485359358       0.217486332001377       0.165784215187308     
 -0.599957162691160       0.217775126875692       0.160607275172119     
 -0.562459840022963       0.218070610274541       0.155310436594358     
 -0.524962517354765       0.218372641121759       0.149896228386924     
 -0.487465194686568       0.218681095704206       0.144366868232846     
 -0.449967872018370       0.218995856590009       0.138724461217144     
 -0.412470549350173       0.219316819200697       0.132970882014638     
 -0.374973226681975       0.219643884447434       0.127107906892841     
 -0.337475904013778       0.219976962012054       0.121137154896168     
 -0.299978581345580       0.220315967505980       0.115060138775161     
 -0.262481258677383       0.220660821633377       0.108878279987803     
 -0.224983936009185       0.221011451724906       0.102592881205470     
 -0.187486613340987       0.221367787611152       9.620520028581314E-002
 -0.149989290672790       0.221729765608511       8.971637882181782E-002
 -0.112491968004593       0.222097323813071       8.312752650367017E-002
 -7.499464533639499E-002  0.222470405110983       7.643966715483619E-002
 -3.749732266819761E-002  0.222848955110708       6.965377579865106E-002
  0.000000000000000E+000  0.223232921835788       6.277078416562287E-002
ROW
  -1.11150932445079       0.218756700248113       0.218885417097612     
  -1.07445901363576       0.218946222602231       0.215695106457352     
  -1.03740870282074       0.219145262770103       0.212344578397709     
  -1.00035839200571       0.219356180077918       0.208794117374419     
 -0.963308081190686       0.219578240658808       0.205056076881538     
 -0.926257770375659       0.219810449664591       0.201147203622961     
 -0.889207459560633       0.220052215621262       0.197077454132925     
 -0.852157148745606       0.220303062203742       0.192854846594705     
 -0.815106837930580       0.220562566319559       0.188486503104371     
 -0.778056527115554       0.220830387624994       0.183978152812951     
 -0.741006216300527       0.221106231040628       0.179334762918189     
 -0.703955905485501       0.221389846381255       0.174560544894376     
 -0.666905594670474       0.221681005409481       0.169659340758958     
 -0.629855283855448       0.221979513743192       0.164634422628957     
 -0.592804973040422       0.222285191069253       0.159488825792331     
 -0.555754662225395       0.222597880787692       0.154225186363208     
 -0.518704351410369       0.222917435446185       0.148845986469438     
 -0.481654040595343       0.223243725581306       0.143353405424141     
 -0.444603729780316       0.223576628367968       0.137749510794384     
 -0.407553418965290       0.223916034203603       0.132036147566949     
 -0.370503108150264       0.224261839378562       0.126215061530611     
 -0.333452797335237       0.224613949127164       0.120287847916489     
 -0.296402486520211       0.224972275046189       0.114255994853732     
 -0.259352175705185       0.225336733878885       0.108120903838741     
 -0.222301864890158       0.225707249399660       0.101883858009448     
 -0.185251554075132       0.226083747922279       9.554609775764877E-002
 -0.148201243260105       0.226466162545530       8.910874926000467E-002
 -0.111150932445079       0.226854428268945       8.257290669712791E-002
 -7.410062163005260E-002  0.227248484995474       7.593958170829773E-002
 -3.705031081502619E-002  0.227648275559112       6.920973659324869E-002
  0.000000000000000E+000  0.228053745248377       6.238429233372078E-002
ROW
  -1.09790776224473       0.223016054453334       0.217495099499690     
